county,office,district,party,candidate,votes
Idaho,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,197
Jefferson,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,74
Jerome,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,129
Kootenai,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,1718
Latah,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,827
Lemhi,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,44
Lewis,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,144
Lincoln,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,64
Madison,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,76
Minidoka,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,152
Nez Perce,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,1329
Oneida,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,18
Owyhee,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,85
Payette,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,171
Power,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,86
Shoshone,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,829
Teton,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,108
Twin Falls,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,551
Valley,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,136
Washington,LIEUTENANT GOVERNOR,NA,DEM,Bruce M. Perry,134
Ada,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,5322
Adams,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,29
Bannock,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,2127
Bear Lake,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,77
Benewah,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,191
Bingham,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,313
Blaine,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,316
Boise,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,84
Bonner,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,498
Bonneville,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,909
Boundary,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,52
Butte,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,29
Camas,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,6
Canyon,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,791
Caribou,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,38
Cassia,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,69
Clark,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,1
Clearwater,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,176
Custer,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,25
Elmore,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,250
Franklin,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,46
Fremont,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,71
Gem,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,171
Gooding,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,94
Idaho,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,139
Jefferson,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,119
Jerome,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,81
Kootenai,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,895
Latah,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,458
Lemhi,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,25
Lewis,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,81
Lincoln,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,50
Madison,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,81
Minidoka,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,105
Nez Perce,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,624
Oneida,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,22
Owyhee,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,58
Payette,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,174
Power,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,85
Shoshone,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,436
Teton,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,96
Twin Falls,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,354
Valley,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,127
Washington,LIEUTENANT GOVERNOR,NA,DEM,Karl Shurtliff,102
Ada,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,292
Adams,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,4
Bannock,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,81
Bear Lake,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,2
Benewah,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,17
Bingham,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,7
Blaine,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,6
Boise,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,12
Bonner,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,81
Bonneville,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,24
Boundary,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,6
Butte,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,1
Camas,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,3
Canyon,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,91
Caribou,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,1
Cassia,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,2
Clark,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,0
Clearwater,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,8
Custer,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,1
Elmore,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,20
Franklin,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,7
Fremont,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,16
Gem,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,24
Gooding,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,17
Idaho,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,12
Jefferson,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,2
Jerome,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,17
Kootenai,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,263
Latah,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,18
Lemhi,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,5
Lewis,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,5
Lincoln,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,1
Madison,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,12
Minidoka,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,9
Nez Perce,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,25
Oneida,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,0
Owyhee,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,11
Payette,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,17
Power,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,1
Shoshone,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,9
Teton,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,6
Twin Falls,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,18
Valley,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,12
Washington,LIEUTENANT GOVERNOR,NA,LIB,Michael J. Kempf,7
Ada,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,775
Adams,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,40
Bannock,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,212
Bear Lake,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,58
Benewah,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,40
Bingham,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,130
Blaine,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,26
Boise,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,36
Bonner,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,122
Bonneville,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,200
Boundary,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,82
Butte,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,30
Camas,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,6
Canyon,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,389
Caribou,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,41
Cassia,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,124
Clark,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,14
Clearwater,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,53
Custer,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,76
Elmore,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,51
Franklin,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,112
Fremont,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,63
Gem,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,77
Gooding,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,34
Idaho,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,132
Jefferson,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,63
Jerome,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,32
Kootenai,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,260
Latah,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,67
Lemhi,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,91
Lewis,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,17
Lincoln,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,12
Madison,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,66
Minidoka,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,66
Nez Perce,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,91
Oneida,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,43
Owyhee,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,25
Payette,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,84
Power,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,24
Shoshone,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,16
Teton,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,59
Twin Falls,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,133
Valley,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,39
Washington,LIEUTENANT GOVERNOR,NA,REP,Darrell Babbitt,50
Ada,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,5486
Adams,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,60
Bannock,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,1079
Bear Lake,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,190
Benewah,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,30
Bingham,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,1714
Blaine,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,53
Boise,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,134
Bonner,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,306
Bonneville,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,2890
Boundary,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,100
Butte,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,105
Camas,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,10
Canyon,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,1950
Caribou,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,153
Cassia,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,295
Clark,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,38
Clearwater,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,192
Custer,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,105
Elmore,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,307
Franklin,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,441
Fremont,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,543
Gem,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,338
Gooding,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,91
Idaho,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,483
Jefferson,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,907
Jerome,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,69
Kootenai,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,808
Latah,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,119
Lemhi,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,262
Lewis,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,45
Lincoln,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,36
Madison,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,923
Minidoka,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,147
Nez Perce,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,217
Oneida,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,80
Owyhee,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,135
Payette,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,270
Power,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,111
Shoshone,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,25
Teton,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,161
Twin Falls,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,335
Valley,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,184
Washington,LIEUTENANT GOVERNOR,NA,REP,Larry Eastland,152
Ada,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,5658
Adams,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,106
Bannock,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,743
Bear Lake,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,286
Benewah,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,44
Bingham,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,582
Blaine,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,95
Boise,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,158
Bonner,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,369
Bonneville,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,750
Boundary,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,100
Butte,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,58
Camas,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,43
Canyon,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,1547
Caribou,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,72
Cassia,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,1267
Clark,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,44
Clearwater,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,143
Custer,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,216
Elmore,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,319
Franklin,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,195
Fremont,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,289
Gem,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,353
Gooding,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,494
Idaho,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,346
Jefferson,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,292
Jerome,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,461
Kootenai,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,561
Latah,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,153
Lemhi,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,209
Lewis,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,44
Lincoln,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,120
Madison,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,388
Minidoka,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,708
Nez Perce,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,277
Oneida,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,96
Owyhee,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,236
Payette,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,418
Power,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,91
Shoshone,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,27
Teton,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,142
Twin Falls,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,3088
Valley,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,217
Washington,LIEUTENANT GOVERNOR,NA,REP,Celia R. Gould,329
Ada,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,1020
Adams,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,44
Bannock,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,229
Bear Lake,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,69
Benewah,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,30
Bingham,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,256
Blaine,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,24
Boise,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,51
Bonner,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,180
Bonneville,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,230
Boundary,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,106
Butte,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,30
Camas,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,1
Canyon,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,661
Caribou,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,43
Cassia,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,113
Clark,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,13
Clearwater,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,91
Custer,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,70
Elmore,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,76
Franklin,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,162
Fremont,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,77
Gem,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,170
Gooding,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,53
Idaho,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,279
Jefferson,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,77
Jerome,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,36
Kootenai,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,313
Latah,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,78
Lemhi,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,59
Lewis,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,38
Lincoln,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,21
Madison,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,111
Minidoka,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,75
Nez Perce,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,91
Oneida,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,37
Owyhee,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,52
Payette,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,141
Power,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,30
Shoshone,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,34
Teton,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,56
Twin Falls,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,168
Valley,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,70
Washington,LIEUTENANT GOVERNOR,NA,REP,Jim Pratt,73
Ada,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,11496
Adams,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,205
Bannock,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,976
Bear Lake,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,107
Benewah,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,246
Bingham,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,884
Blaine,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,90
Boise,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,194
Bonner,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,1212
Bonneville,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,1448
Boundary,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,510
Butte,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,82
Camas,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,22
Canyon,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,4171
Caribou,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,132
Cassia,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,416
Clark,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,28
Clearwater,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,294
Custer,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,111
Elmore,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,532
Franklin,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,231
Fremont,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,222
Gem,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,755
Gooding,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,230
Idaho,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,512
Jefferson,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,434
Jerome,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,230
Kootenai,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,7997
Latah,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,670
Lemhi,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,199
Lewis,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,75
Lincoln,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,73
Madison,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,398
Minidoka,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,318
Nez Perce,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,636
Oneida,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,108
Owyhee,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,242
Payette,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,638
Power,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,141
Shoshone,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,476
Teton,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,122
Twin Falls,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,1039
Valley,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,355
Washington,LIEUTENANT GOVERNOR,NA,REP,Jack Riggs,432
Ada,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,10695
Adams,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,411
Bannock,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,2417
Bear Lake,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,718
Benewah,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,142
Bingham,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,2139
Blaine,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,245
Boise,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,390
Bonner,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,930
Bonneville,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,2988
Boundary,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,344
Butte,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,357
Camas,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,75
Canyon,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,5180
Caribou,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,435
Cassia,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,1263
Clark,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,154
Clearwater,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,405
Custer,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,414
Elmore,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,802
Franklin,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,1077
Fremont,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,876
Gem,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,1292
Gooding,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,825
Idaho,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,1493
Jefferson,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,1024
Jerome,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,548
Kootenai,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,1311
Latah,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,553
Lemhi,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,708
Lewis,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,191
Lincoln,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,228
Madison,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,1578
Minidoka,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,670
Nez Perce,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,667
Oneida,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,350
Owyhee,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,569
